worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
155,1723,2120.42805755396,1382.8093525179902,0.3096146354320175,0.3386601216540315,0.4732093195043285,0.5216145416351422,0.4369532639032637,-1.45988180987883,97.8406204335659,2125.0,1426.0,2131.0,1350.0,834,0.5967039696595947,0.5246584245470899,0.2216838772965044,2120.16586752769,1380.07367881974,-6.7889356572244,-3.0729292522471803,2.3116913910532,4.10434077470864,0.7611193030628491,0.434989402992853,2120.78814239838,1384.34779281204,6.2779888595476905,0.7618381409181018,0.46064875728999466,0.9984490743267342,0.5227980934194207,0,344.6,0.2329077728466971,0.77674037323333,1.0183873062665292,-0.23175127931992986
155,1724,2120.73194614443,1379.21297429621,0.27241219144156376,0.41324718944950145,0.4728315506923308,0.5347531549170077,0.4386072091572306,-1.4082292419305,93.8406204335659,2123.0,1421.0,2133.0,1349.0,817,0.4812259268809893,0.5166999285292506,0.2747506063413563,2117.65627725875,1377.7948463103,-3.3698207817245605,-3.38625043496712,0.682823337029242,4.628313503975599,0.728207273682124,0.388317261482872,2118.21574399807,1381.43168058583,3.8881349094491497,0.7712384683257804,0.4312158143626561,0.9952461365888758,0.5094003274076787,0,344.8,0.18783394206322843,0.526047748671395,0.9767527662665292,-0.18756310140912127
155,1725,2121.39177750907,1376.1898428053198,0.2662218868015454,0.5301480471702136,0.4568973801555318,0.5649799109353205,0.5151653338935565,-1.3679392477809098,94.9116882454314,2122.0,1417.0,2136.0,1345.0,827,0.41257352618124943,0.5207289870616213,0.30665661349512374,2114.80600307379,1374.56541532389,-4.29747598469918,-2.65375095433709,-1.6354783524057201,4.896716763701679,0.929228001083028,-0.20565081862752801,2114.67828885988,1377.9232041588598,4.92915481719934,0.7798165625453376,0.4045651704488879,0.9908076948342907,0.5085780942195572,1,345.0,0.16103727476993526,0.65296309244107,0.9879011201804859,-0.16099526227694877
155,1726,2121.71308523409,1373.7767106842698,0.2921316060514942,0.6336761412043315,0.4425504017811268,0.5031227149279679,0.5614392141248916,-1.3441014965981999,90.5685424949237,2121.0,1410.0,2137.0,1342.0,833,0.324590553372188,0.4869016171482223,0.3485889785409531,2111.86435351832,1371.70764474693,-3.80486732938861,-1.47673424490425,-3.39159515344351,4.6940513285668395,0.0123546922188627,-0.593421409585942,2113.14785304742,1374.83588370779,3.43792207740675,0.7860138085699673,0.3854803331372263,0.986708584166788,0.5061972460246297,1,345.20000000000005,0.1266954247281463,-0.41259905983099804,0.9426949013116501,-0.12607856701012726
155,1727,2121.61163895487,1375.1472684085502,0.292580737177005,0.664638086398015,0.47007490543015706,0.5036470838037397,0.6193072308805162,-1.3154005594373301,92.5685424949237,2118.0,1409.0,2136.0,1341.0,842,0.18324093783965464,0.9893817624712192,0.5844302915793937,2112.36000290387,1371.79364111525,0.292587198621684,-2.00774290682331,-4.0664494661864605,3.97736626002827,-0.0299915285852644,-1.04965822635477,2113.66056270109,1375.4190845024698,-0.7376099161425149,0.7904074950410468,0.3720537198418587,0.983352613930756,0.5043936864710794,0,345.40000000000003,0.07152330283795655,15.415525517843403,0.9635121713116501,0.0703043283903633
155,1728,2121.103117506,1377.1007194244598,0.2528390466012958,0.6351735729699854,0.5280175508279443,0.44850407825632405,0.6344007447026738,-1.24018744723531,91.1543289325507,2114.0,1407.0,2135.0,1344.0,834,0.2691406880515173,0.5286958440823109,0.625875934631385,2114.31279430174,1374.86047984196,3.62520144517519,-4.14686051425966,-3.7304418786994797,3.3790864686458906,-0.6858221992475749,-1.32701681860843,2117.01798038488,1378.86902650681,-4.73239153186873,0.8004042668557999,0.341886116991581,0.9743416490252569,0.5099967718147531,1,345.6,0.10505202147769659,0.90391908859279,0.9487921385288598,0.10481573472297062
155,1729,2119.75087719298,1381.5426900584803,0.2342882072969725,0.5677344925564155,0.6404381059616356,0.4014128042972158,0.597441381795082,-1.07075675136031,94.74011537017759,2107.0,1402.0,2133.0,1347.0,855,0.619098369173532,0.5064829802903807,0.7871114003606781,2119.06582603521,1379.44762819673,6.60522749190796,-7.4140509385975895,-2.69428422881882,1.1881462605760702,-1.36670653809722,-1.30621809343465,2122.73318561282,1384.0070827843201,-7.65406749384994,0.8194267760479663,0.28631019155329185,0.9520361332526518,0.5190225091921665,0,345.8,0.24164884041158324,0.2042138791469925,0.9861152807460684,0.23907502624923574
155,1730,2119.0322580645197,1383.17084826762,0.26785955924964827,0.492065971010764,0.702218495444007,0.4008429522605708,0.554173667249594,-1.0023656575850899,94.1543289325506,2103.0,1399.0,2129.0,1350.0,837,0.23729260346376665,0.5190703857131627,0.6109412565146969,2122.96836140605,1382.81575507642,5.12847193076847,-8.65536129006477,-1.22197252815411,-0.7266912145859641,-1.41446437949431,-1.02005989994334,2126.05675410069,1387.1659935110501,-4.569507520811509,0.8267671056277046,0.2656420965503248,0.9416745103474647,0.5073403295797383,0,346.0,0.09262095544172262,0.600717149964625,0.9800180435288587,0.09237976541528825
155,1731,2118.10557532622,1385.6951364175598,0.33009384359456334,0.41366038013388245,0.7250983431172886,0.4539492869480329,0.4642489338352686,-0.9781902241213879,94.74011537017749,2098.0,1399.0,2126.0,1352.0,843,0.3585345868667947,0.48986967646192175,0.6651813042507319,2126.0112330107,1386.11521774767,4.43410726479347,-8.52455562712286,0.45119822388765796,-2.25426900127707,-0.830126709301205,-0.212551312994103,2127.49906912362,1390.42242025608,-3.5035760609152105,0.8346160382691536,0.24409741245271088,0.929550771954378,0.5078489326414491,0,346.20000000000005,0.13994458954796912,-0.3191051914494645,0.9861152807460674,0.1375449550244862
155,1732,2117.63928571429,1386.86904761905,0.3486931501510921,0.40565714551075605,0.7296669804762276,0.4848037799065233,0.4950518630887698,-0.981677211521211,95.9116882454314,2096.0,1399.0,2125.0,1351.0,840,0.16841712824906535,0.504169308952981,0.5778684058302931,2126.16314705539,1386.97189786558,0.805984794921826,-8.362479060562691,0.627961073337153,-2.70211810268636,-0.402636745985386,-0.388459784128389,2127.49910547645,1390.72640304617,-0.257842230656954,0.8355990351599905,0.24144218003720913,0.9279577709728952,0.5009829968908367,0,346.40000000000003,0.0657372168516051,0.1313332320189,0.9983097551804859,0.06484030639144593
155,1733,2117.02270011947,1387.44086021505,0.38539382895037916,0.382513659869112,0.7404164603744644,0.46098391137957234,0.4432418678089415,-0.9822574756060949,94.9116882454314,2095.0,1399.0,2123.0,1353.0,837,0.11212274549140412,0.5706279823322596,0.5505645806945311,2127.07596227896,1388.10261403401,1.4061190162761799,-8.11577787217324,1.24854704078086,-3.51120274032606,-0.78432464088957,0.167980693498474,2128.8593329445603,1392.7827265092599,-2.44195271544889,0.836124629791134,0.24002652655212742,0.9270992778072193,0.5005255946311434,0,346.6,0.04376417832909263,2.2247814434661803,0.9879011201804859,0.04210466195922696
155,1734,2115.72446555819,1389.2399049881199,0.48280796302361617,0.3346295194609195,0.7438530524631342,0.49769150630101483,0.4613782938015485,-0.948353327518849,95.66904755831209,2090.0,1400.0,2120.0,1355.0,842,0.295806996284476,0.4685772363276586,0.6385641686779819,2128.93790489855,1393.3787524405802,5.38602579961304,-6.79971863962268,2.52309817752618,-5.22144832961995,-0.247947005492125,0.23732838127565,2128.5697687638,1397.0550031266698,-4.2337715635781406,0.8426664968797561,0.22264990188738554,0.9160251471689219,0.5065418670886223,0,346.8,0.11546051677248247,-0.989817055678755,0.9957841968321117,0.11538111068483037
155,1735,2115.55172413793,1389.60760998811,0.46811805471727713,0.328680093341147,0.7352298247283856,0.5114163063649726,0.4291254580743211,-0.9624210190996669,96.66904755831209,2090.0,1401.0,2121.0,1354.0,841,0.05416789787963214,0.47049060385515207,0.5251287878976008,2128.27561440317,1392.3954701134198,-1.0562946371678599,-6.862835579499969,2.57855947506566,-4.765541601482941,-0.110762490309794,0.521120540259383,2128.4873446618103,1396.19569520886,0.8618536260057551,0.841884581240324,0.2247026270864122,0.9173863395786654,0.4992180843605678,0,347.0,0.021143020821747915,-0.9295459785627098,1.0061928318321116,0.020924510899544096
155,1736,2115.3125748503,1390.1688622754502,0.4826169807724752,0.33470957002170404,0.7375763478216374,0.5069018632886538,0.42701627009523785,-0.9659247626662489,94.66904755831209,2090.0,1401.0,2120.0,1355.0,835,0.08134388038925586,0.4942251888845524,0.5375469008718583,2128.05409360435,1392.90477320789,0.493440859314771,-6.65938805164964,2.53173776257323,-5.0698170884302804,-0.188499695995332,0.530502778352324,2128.2225485223003,1396.77408639238,-0.549216434448447,0.8410632164693876,0.2268661097265388,0.9188052984193071,0.49917863522906364,0,347.20000000000005,0.03175045412715743,-0.181906550136599,0.9853755618321117,0.031264959525258804
155,1737,2114.71580188679,1390.86202830189,0.5450742308597213,0.2919744551183185,0.7186802400826282,0.54799068603525,0.4232492058827405,-0.960800345062643,97.4974746830583,2087.0,1404.0,2119.0,1356.0,848,0.12195570126019772,0.5488902280484715,0.556736192267597,2128.0961576124105,1396.7590757248402,3.78374728533323,-5.35851018208203,3.6017016761820497,-5.66111825396413,0.40979225003743003,0.7739544503072779,2126.90264822737,1399.8469739773002,-3.2308763470673,0.8426664968797561,0.22264990188738554,0.9160251471689219,0.5016032804103685,0,347.40000000000003,0.047602215186659184,1.5400421835268552,1.0148156273976945,0.047243706236038234
155,1738,2113.67741935484,1391.88888888889,0.6375222207434951,0.282278075847449,0.6942306574681629,0.5936813459600316,0.4573063359207999,-0.9787557522432428,94.01219330881969,2087.0,1407.0,2116.0,1359.0,837,0.19471601875806535,0.5127249410386424,0.5884918614578563,2126.98834367651,1401.47532669974,4.61469374368073,-3.30931370655411,4.1894404190831,-6.696408671852269,1.06095423585342,0.621825216140317,2123.9157684122197,1402.6001376131399,-3.8682630305335497,0.8355990351599905,0.24144218003720913,0.9279577709728952,0.4929325382802343,0,347.6,0.07600230025683971,0.40083564271723654,0.9785386057009464,0.07368636032670126
155,1739,2112.67063020214,1393.3400713436401,0.6652764255865979,0.2616970290916595,0.6656643504598551,0.5917056737159984,0.4568312704721289,-1.0035775070527,97.25483399593901,2087.0,1410.0,2116.0,1359.0,841,0.23549682385078266,0.4707232531157067,0.6099472929028169,2126.7856273443,1402.1855385613198,0.6794941710770831,-2.24519538552573,4.78108360573028,-6.4595358508083995,1.1429682371876202,0.7733616970374059,2122.52871753522,1403.79447418916,-1.79231017121291,0.8314013141724504,0.25284888775577796,0.9346450594639768,0.49580227901246,0,347.8,0.09192001988330459,-0.92221752685524,1.0122900690493206,0.0915521010442376
155,1740,2112.00709219858,1394.34869976359,0.7318268726314967,0.2824008132257165,0.6331132369539267,0.5795217921964273,0.5094386548682899,-1.01005580760118,94.66904755831209,2087.0,1413.0,2115.0,1363.0,846,0.160975579746732,0.4960870604113849,0.5752650792638487,2124.34341345425,1404.83098755824,3.46997689789599,-0.286866396956435,4.77166952105658,-6.8527790348612,1.1016244904018702,0.432151641361193,2119.63385109246,1405.91359264012,-3.57844944771358,0.8303626426526465,0.25569831553407835,0.93625300797486,0.498961328480196,0,348.0,0.06283260321345906,-0.12325759704137501,0.9853755618321117,0.0626725402685189
155,1741,2111.85765983112,1394.4680337756301,0.6810134693453359,0.301964409060871,0.6599778910910004,0.5032743319040824,0.5697555694993858,-0.9906175104029681,95.4974746830583,2084.0,1412.0,2116.0,1360.0,829,0.025497935035914264,0.5500061118908657,0.511246807682251,2125.98436531638,1402.19878270492,-2.99709283444293,-1.6567648551312102,4.222439892788859,-6.58467371616063,0.24144892851296001,-0.225878998520356,2122.45548259779,1403.5287360081,3.69303678473853,0.8368970332259434,0.2379512871678326,0.925829158352272,0.506534390573297,0,348.20000000000005,0.009952451405329892,1.5751925245622698,0.9939983573976945,0.009365113466328602
155,1742,2111.8810096153798,1394.33413461538,0.6897896207211591,0.34843840504191254,0.6687575107787671,0.43988469318713563,0.6125940458674946,-0.9687683884113208,96.25483399593901,2080.0,1411.0,2115.0,1361.0,832,0.0181226427017956,0.8837014871444365,0.4923072069856106,2124.48884690872,1401.4226856727898,0.7017971300497231,-1.53386409035844,3.4621180891652594,-6.962274543639509,-0.54797009638046,-0.830476538458976,2122.47101750869,1404.1945175322799,-0.37336646763104797,0.8462733795530327,0.21326882781833573,0.9096159602595202,0.5093763463270892,0,348.40000000000003,0.007073699127859979,12.086596845049751,1.0018814340493205,-0.00640571809247104
155,1743,2111.7048192771103,1394.40120481928,0.6567237148451391,0.343515663105876,0.6891122070126446,0.4717323186386719,0.5564487561559932,-0.993696613621304,91.5979797464466,2083.0,1409.0,2115.0,1361.0,830,0.025136586014843067,0.16552776331185715,0.5095961623815608,2125.62889206941,1399.93033805424,-1.87605600052341,-2.59742676535303,3.3046194358010603,-6.89421073760396,-0.32799774198869297,-0.389482981052086,2124.149550921,1402.4512542737302,2.41715876257476,0.8426664968797561,0.22264990188738554,0.9160251471689219,0.4963931173267236,0,348.6,0.009811408275072122,-10.5358754556765,0.9534099379181551,0.007990636283970377
155,1744,2111.01425178147,1394.95486935867,0.6733281994248816,0.43323286341876754,0.7057345336833112,0.3116017949695475,0.6687888719660288,-0.879212514748667,95.5979797464466,2078.0,1405.0,2115.0,1362.0,842,0.11801528249133934,0.4504639006479611,0.5543813004272925,2123.32756679238,1399.9066523803301,1.8729420279144697,-2.33215229263661,1.8580830974681597,-7.5672598989557995,-2.2585490147254,-1.57951485168287,2123.42550510355,1403.6804359358403,-1.25404800515435,0.8621166099177108,0.17387904267478882,0.8790054368914617,0.5194501130379546,0,348.8,0.04606417588039868,-1.5603871295892249,0.9950444779181551,0.04528280942794334
